Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
37.42,25.784073,7.38856,27.65796,5.0,0.0,0.049999,23.20218918337995,8.643916709390322,15.0
37.43,25.784534,7.3891387,27.6583,5.0,0.0,0.049999,23.202165589983682,8.644035372477214,15.0
37.44,25.784996,7.3897176,27.658623,5.0,0.0,0.049999,23.202142124240922,8.644153995311894,15.0
37.45,25.785458,7.390296,27.65893,5.0,0.0,0.049982343,23.202118786155417,8.644272577886952,15.0
37.46,25.78592,7.3908744,27.659222,5.0,0.0,0.049982343,23.202095575730908,8.644391120194971,15.0
37.47,25.78638,7.391453,27.6595,5.0,0.0,0.049982343,23.2020724929711,8.644509622228547,15.0
37.480000000000004,25.786842,7.392031,27.659763,5.0,0.0,0.049982343,23.2020495378797,8.644628083980272,15.0
37.49,25.787304,7.3926096,27.660015,5.0,0.0,0.049982343,23.202026710460366,8.644746505442741,15.0
37.5,25.787766,7.392378,27.660265,5.0,0.0,-0.031003349,23.202004010716756,8.644864886608554,15.0
37.51,25.788227,7.392146,27.660526,5.0,0.0,-0.031003349,23.201981438652506,8.644983227470313,15.0
37.52,25.788689,7.3919144,27.660799,5.0,0.0,-0.031003349,23.20195899427122,8.64510152802062,15.0
37.53,25.78915,7.3916826,27.661083,5.0,0.0,-0.031003349,23.201936677576498,8.64521978825208,15.0
37.54,25.789612,7.391451,27.661377,5.0,0.0,-0.031003349,23.2019144885719,8.645338008157305,15.0
37.550000000000004,25.790073,7.391219,27.66168,5.0,0.0,-0.031003349,23.201892427260987,8.645456187728904,15.0
37.56,25.790535,7.390988,27.661991,5.0,0.0,-0.031003349,23.201870493647284,8.645574326959492,15.0
37.57,25.790997,7.3907566,27.662312,5.0,0.0,-0.031003349,23.201848687734298,8.645692425841684,15.0
37.58,25.791458,7.3905253,27.66264,5.0,0.0,-0.031003349,23.20182700952552,8.6458104843681,15.0
37.59,25.79192,7.390294,27.662975,5.0,0.0,-0.031003349,23.20180545902442,8.645928502531362,15.0
37.6,25.792381,7.390063,27.663319,5.0,0.0,-0.031008752,23.201784036234447,8.646046480324092,15.0
37.61,25.792843,7.3898315,27.663668,5.0,0.0,-0.031008752,23.201762741159023,8.646164417738916,15.0
37.62,25.793304,7.3896003,27.664024,5.0,0.0,-0.031008752,23.20174157380156,8.646282314768467,15.0
37.63,25.793766,7.389369,27.664387,5.0,0.0,-0.031008752,23.201720534165442,8.64640017140537,15.0
37.64,25.794226,7.3891377,27.664755,5.0,0.0,-0.031008752,23.20169962225404,8.646517987642264,15.0
37.65,25.794685,7.3889065,27.665129,5.0,0.0,-0.031008756,23.201678838070695,8.646635763471785,15.0
37.660000000000004,25.795145,7.388675,27.665508,5.0,0.0,-0.031008756,23.201658181618733,8.64675349888657,15.0
37.67,25.795605,7.388444,27.665894,5.0,0.0,-0.031008756,23.20163765290146,8.646871193879262,15.0
37.68,25.796064,7.3882127,27.666283,5.0,0.0,-0.031008756,23.201617251922166,8.646988848442504,15.0
37.69,25.796524,7.3879814,27.666677,5.0,0.0,-0.031008756,23.201596978684105,8.647106462568944,15.0
37.7,25.796984,7.38775,27.667076,5.0,0.0,-0.031013124,23.201576833190526,8.64722403625123,15.0
37.71,25.797443,7.387519,27.667479,5.0,0.0,-0.031013124,23.201556815444654,8.647341569482013,15.0
37.72,25.797903,7.3872876,27.667885,5.0,0.0,-0.031013124,23.201536925449687,8.64745906225395,15.0
37.730000000000004,25.798363,7.3870564,27.668295,5.0,0.0,-0.031013124,23.201517163208813,8.647576514559693,15.0
37.74,25.798822,7.386825,27.668709,5.0,0.0,-0.031013124,23.20149752872519,8.647693926391906,15.0
37.75,25.799282,7.386594,27.669127,5.0,0.0,-0.03101314,23.20147802200196,8.64781129774325,15.0
37.76,25.799742,7.386363,27.669546,5.0,0.0,-0.03101314,23.201458643042248,8.647928628606385,15.0
37.77,25.800201,7.3861322,27.66997,5.0,0.0,-0.03101314,23.20143939184915,8.648045918973983,15.0
37.78,25.800661,7.3859015,27.670397,5.0,0.0,-0.03101314,23.201420268425746,8.64816316883871,15.0
37.79,25.80112,7.3856707,27.670826,5.0,0.0,-0.03101314,23.201401272775097,8.648280378193242,15.0
37.800000000000004,25.80158,7.38544,27.671257,5.0,0.0,-0.03101795,23.201382404900244,8.648397547030248,15.0
37.81,25.80204,7.385209,27.671692,5.0,0.0,-0.03101795,23.201363664804205,8.648514675342408,15.0
37.82,25.8025,7.3849783,27.672129,5.0,0.0,-0.03101795,23.201345052489977,8.6486317631224,15.0
37.83,25.80296,7.3847475,27.672567,5.0,0.0,-0.03101795,23.20132656796054,8.648748810362909,15.0
37.84,25.80342,7.3845167,27.673008,5.0,0.0,-0.03101795,23.201308211218848,8.648865817056617,15.0
37.85,25.803879,7.384286,27.67345,5.0,0.0,-0.03102214,23.20128998226784,8.64898278319621,15.0
37.86,25.804338,7.384055,27.673895,5.0,0.0,-0.03102214,23.201271881110436,8.649099708774381,15.0
37.87,25.804798,7.3838243,27.674341,5.0,0.0,-0.03102214,23.20125390774953,8.649216593783821,15.0
37.88,25.805258,7.3835936,27.67479,5.0,0.0,-0.03102214,23.201236062187995,8.649333438217223,15.0
37.89,25.805716,7.383363,27.67524,5.0,0.0,-0.03102214,23.20121834442869,8.649450242067285,15.0
37.9,25.806173,7.383132,27.675692,5.0,0.0,-0.0310265,23.201200754474446,8.649567005326707,15.0
37.910000000000004,25.806631,7.382901,27.676146,5.0,0.0,-0.0310265,23.20118329232808,8.649683727988194,15.0
37.92,25.807089,7.3826704,27.676601,5.0,0.0,-0.0310265,23.201165957992387,8.649800410044445,15.0
37.93,25.807547,7.3824396,27.677057,5.0,0.0,-0.0310265,23.201148751470136,8.649917051488172,15.0
37.94,25.808004,7.382209,27.677515,5.0,0.0,-0.0310265,23.201131672764085,8.650033652312082,15.0
37.95,25.808462,7.381978,27.677975,5.0,0.0,-0.0310265,23.201114721876966,8.65015021250889,15.0
37.96,25.80892,7.3817472,27.678434,5.0,0.0,-0.0310265,23.20109789881149,8.65026673207131,15.0
37.97,25.809378,7.381517,27.678896,5.0,0.0,-0.0310265,23.201081203570347,8.65038321099206,15.0
37.980000000000004,25.809835,7.3812866,27.679358,5.0,0.0,-0.0310265,23.201064636156207,8.65049964926386,15.0
37.99,25.810293,7.3810563,27.679821,5.0,0.0,-0.0310265,23.201048196571726,8.650616046879431,15.0
38.0,25.810751,7.380826,27.680285,5.0,0.0,-0.031026512,23.201031884819535,8.6507324038315,15.0
38.01,25.811209,7.3805957,27.68075,5.0,0.0,-0.031026512,23.201015700902236,8.650848720112792,15.0
38.02,25.811666,7.3803654,27.681215,5.0,0.0,-0.031026512,23.200999644822424,8.650964995716041,15.0
38.03,25.812124,7.380135,27.68168,5.0,0.0,-0.031026512,23.20098371658267,8.651081230633977,15.0
38.04,25.812582,7.3799047,27.682148,5.0,0.0,-0.031026512,23.20096791618552,8.651197424859337,15.0
38.050000000000004,25.81304,7.3796744,27.682615,5.0,0.0,-0.031026537,23.2009522436335,8.651313578384858,15.0
38.06,25.813498,7.379444,27.683084,5.0,0.0,-0.031026537,23.200936698929116,8.651429691203282,15.0
38.07,25.813955,7.379214,27.683554,5.0,0.0,-0.031026537,23.200921282074862,8.651545763307348,15.0
38.08,25.814413,7.3789835,27.684023,5.0,0.0,-0.031026537,23.2009059930732,8.651661794689806,15.0
38.09,25.81487,7.378753,27.684492,5.0,0.0,-0.031026537,23.20089083192658,8.6517777853434,15.0
38.1,25.815329,7.378523,27.684963,5.0,0.0,-0.031032138,23.20087579863742,8.651893735260884,15.0
38.11,25.815786,7.3782926,27.685434,5.0,0.0,-0.031032138,23.200860893208134,8.65200964443501,15.0
38.12,25.816244,7.3780622,27.685905,5.0,0.0,-0.031032138,23.200846115641102,8.652125512858532,15.0
38.13,25.816702,7.377832,27.686378,5.0,0.0,-0.031032138,23.20083146593869,8.652241340524212,15.0
38.14,25.81716,7.3776016,27.686852,5.0,0.0,-0.031032138,23.200816944103245,8.652357127424807,15.0
38.15,25.817617,7.377372,27.687325,5.0,0.0,-0.031032138,23.200802550137084,8.652472873553082,15.0
38.160000000000004,25.818073,7.377142,27.687798,5.0,0.0,-0.031032138,23.200788284042513,8.652588578901803,15.0
38.17,25.81853,7.376912,27.68827,5.0,0.0,-0.031032138,23.200774145821818,8.652704243463736,15.0
38.18,25.818985,7.3766823,27.688745,5.0,0.0,-0.031032138,23.200760135477253,8.652819867231656,15.0
38.19,25.81944,7.3764524,27.68922,5.0,0.0,-0.031032138,23.20074625301107,8.652935450198335,15.0
38.2,25.819897,7.3762226,27.689695,5.0,0.0,-0.031032143,23.20073249842548,8.653050992356548,15.0
38.21,25.820353,7.375993,27.69017,5.0,0.0,-0.031032143,23.200718871722692,8.653166493699073,15.0
38.22,25.820808,7.375763,27.690645,5.0,0.0,-0.031032143,23.20070537290488,8.653281954218693,15.0
38.230000000000004,25.821264,7.375533,27.69112,5.0,0.0,-0.031032143,23.20069200197421,8.653397373908192,15.0
38.24,25.82172,7.3753033,27.691595,5.0,0.0,-0.031032143,23.200678758932817,8.653512752760353,15.0
38.25,25.822176,7.3751664,27.69207,5.0,0.0,-0.02173086,23.20066564378282,8.653628090767969,15.0
38.26,25.822632,7.3750296,27.692541,5.0,0.0,-0.02173086,23.200652656526316,8.653743387923829,15.0
38.27,25.823088,7.3748927,27.69301,5.0,0.0,-0.02173086,23.20063979716539,8.653858644220728,15.0
38.28,25.823544,7.374756,27.693478,5.0,0.0,-0.02173086,23.20062706570209,8.653973859651462,15.0
38.29,25.824,7.374619,27.693943,5.0,0.0,-0.02173086,23.20061446213846,8.65408903420883,15.0
38.300000000000004,25.824455,7.374475,27.694407,5.0,0.0,-0.022454103,23.200601986476517,8.654204167885633,15.0
38.31,25.824911,7.374331,27.694868,5.0,0.0,-0.022454103,23.200589638718252,8.654319260674676,15.0
38.32,25.825367,7.374187,27.695328,5.0,0.0,-0.022454103,23.20057741886564,8.654434312568764,15.0
38.33,25.825823,7.374043,27.695786,5.0,0.0,-0.022454103,23.200565326920646,8.65454932356071,15.0
38.34,25.826279,7.373899,27.696243,5.0,0.0,-0.022454103,23.20055336288519,8.654664293643322,15.0
38.35,25.826735,7.3737593,27.6967,5.0,0.0,-0.022064252,23.200541526761203,8.654779222809417,15.0
38.36,25.82719,7.3736196,27.697153,5.0,0.0,-0.022064252,23.200529818550564,8.65489411105181,15.0
38.37,25.827646,7.37348,27.697605,5.0,0.0,-0.022064252,23.200518238255153,8.655008958363322,15.0
38.38,25.828102,7.37334,27.698057,5.0,0.0,-0.022064252,23.200506785876826,8.655123764736773,15.0
38.39,25.828558,7.3732004,27.698507,5.0,0.0,-0.022064252,23.200495461417407,8.65523853016499,15.0
38.4,25.829014,7.373781,27.698946,5.0,0.0,0.049999163,23.200484264878714,8.655353254640799,15.0
38.410000000000004,25.82947,7.374362,27.699362,5.0,0.0,0.049999163,23.200473196262536,8.65546793815703,15.0
38.42,25.829926,7.374943,27.699759,5.0,0.0,0.049999163,23.200462255570645,8.655582580706515,15.0
38.43,25.830381,7.375523,27.700134,5.0,0.0,0.049999163,23.200451442804795,8.655697182282088,15.0
38.44,25.830837,7.3761034,27.700493,5.0,0.0,0.049999163,23.20044075796671,8.655811742876587,15.0
38.45,25.831293,7.3766837,27.700832,5.0,0.0,0.049999025,23.2004302010581,8.655926262482854,15.0
38.46,25.831749,7.377264,27.701155,5.0,0.0,0.049999025,23.200419772080657,8.656040741093728,15.0
38.47,25.832205,7.3778443,27.701462,5.0,0.0,0.049999025,23.20040947103605,8.656155178702058,15.0
38.480000000000004,25.832663,7.3784246,27.701754,5.0,0.0,0.049999025,23.200399297925927,8.656269575300687,15.0
38.49,25.83312,7.379005,27.70203,5.0,0.0,0.049999025,23.20038925275191,8.65638393088247,15.0
38.5,25.833578,7.378775,27.702305,5.0,0.0,-0.031004462,23.200379335515617,8.656498245440257,15.0
38.51,25.834036,7.3785453,27.70259,5.0,0.0,-0.031004462,23.200369546218624,8.656612518966902,15.0
38.52,25.834494,7.3783154,27.702887,5.0,0.0,-0.031004462,23.200359884862504,8.656726751455267,15.0
38.53,25.834951,7.3780856,27.70319,5.0,0.0,-0.031004462,23.2003503514488,8.65684094289821,15.0
38.54,25.835407,7.377856,27.703503,5.0,0.0,-0.031004462,23.20034094597904,8.656955093288595,15.0
38.550000000000004,25.835863,7.377626,27.703823,5.0,0.0,-0.031004481,23.200331668454726,8.657069202619285,15.0
38.56,25.836319,7.377396,27.704151,5.0,0.0,-0.031004481,23.200322518877343,8.65718327088315,15.0
38.57,25.836775,7.3771663,27.704487,5.0,0.0,-0.031004481,23.200313497248352,8.657297298073063,15.0
38.58,25.83723,7.3769364,27.70483,5.0,0.0,-0.031004481,23.200304603569204,8.657411284181894,15.0
38.59,25.837687,7.3767066,27.70518,5.0,0.0,-0.031004481,23.200295837841317,8.657525229202518,15.0
38.6,25.838142,7.376477,27.705536,5.0,0.0,-0.031004492,23.200287200066093,8.657639133127818,15.0
38.61,25.838598,7.376247,27.705898,5.0,0.0,-0.031004492,23.200278690244915,8.657752995950672,15.0
38.62,25.839054,7.376017,27.706266,5.0,0.0,-0.031004492,23.200270308379146,8.657866817663962,15.0
38.63,25.83951,7.3757877,27.70664,5.0,0.0,-0.031004492,23.200262054470127,8.657980598260577,15.0
38.64,25.839966,7.3755584,27.707018,5.0,0.0,-0.031004492,23.200253928519174,8.658094337733406,15.0
38.65,25.840422,7.375329,27.707401,5.0,0.0,-0.031004494,23.200245930527593,8.658208036075338,15.0
38.660000000000004,25.840878,7.3750997,27.70779,5.0,0.0,-0.031004494,23.200238060496662,8.65832169327927,15.0
38.67,25.841333,7.3748703,27.708183,5.0,0.0,-0.031004494,23.20023031842764,8.658435309338094,15.0
38.68,25.84179,7.374641,27.70858,5.0,0.0,-0.031004494,23.200222704321764,8.658548884244713,15.0
38.69,25.842245,7.3744116,27.70898,5.0,0.0,-0.031004494,23.200215218180254,8.658662417992025,15.0
38.7,25.842701,7.374182,27.709385,5.0,0.0,-0.031004505,23.20020786000431,8.658775910572936,15.0
38.71,25.843157,7.373953,27.709793,5.0,0.0,-0.031004505,23.200200629795102,8.658889361980355,15.0
38.72,25.843613,7.3737235,27.710205,5.0,0.0,-0.031004505,23.200193527553793,8.659002772207188,15.0
38.730000000000004,25.844069,7.373494,27.71062,5.0,0.0,-0.031004505,23.20018655328152,8.659116141246349,15.0
38.74,25.844524,7.373265,27.711039,5.0,0.0,-0.031004505,23.200179706979394,8.65922946909075,15.0
38.75,25.84498,7.3730354,27.71146,5.0,0.0,-0.031004604,23.200172988648514,8.65934275573331,15.0
38.76,25.845436,7.372806,27.711884,5.0,0.0,-0.031004604,23.200166398289955,8.659456001166948,15.0
38.77,25.845892,7.3725767,27.71231,5.0,0.0,-0.031004604,23.20015993590477,8.659569205384585,15.0
38.78,25.846346,7.3723474,27.71274,5.0,0.0,-0.031004604,23.200153601493994,8.659682368379148,15.0
38.79,25.8468,7.372118,27.713171,5.0,0.0,-0.031004604,23.20014739505864,8.659795490143562,15.0
38.800000000000004,25.847254,7.3718886,27.713606,5.0,0.0,-0.031005932,23.2001413165997,8.65990857067076,15.0
38.81,25.847708,7.3716598,27.714043,5.0,0.0,-0.031005932,23.200135366118147,8.660021609953672,15.0
38.82,25.848162,7.371431,27.714481,5.0,0.0,-0.031005932,23.200129543614935,8.660134607985233,15.0
38.83,25.848616,7.371202,27.714922,5.0,0.0,-0.031005932,23.200123849090996,8.660247564758382,15.0
38.84,25.84907,7.370973,27.715364,5.0,0.0,-0.031005932,23.200118282547237,8.660360480266057,15.0
38.85,25.849524,7.370744,27.715809,5.0,0.0,-0.031005954,23.200112843984552,8.660473354501203,15.0
38.86,25.849977,7.3705153,27.716253,5.0,0.0,-0.031005954,23.200107533403813,8.660586187456765,15.0
38.87,25.850431,7.3702865,27.7167,5.0,0.0,-0.031005954,23.200102350805864,8.66069897912569,15.0
38.88,25.850885,7.3700576,27.717148,5.0,0.0,-0.031005954,23.200097296191537,8.66081172950093,15.0
38.89,25.85134,7.3698287,27.717598,5.0,0.0,-0.031005954,23.20009236956164,8.660924438575435,15.0
38.9,25.851793,7.3696,27.71805,5.0,0.0,-0.03100993,23.200087570916963,8.661037106342164,15.0
38.910000000000004,25.852247,7.369371,27.718502,5.0,0.0,-0.03100993,23.200082900258273,8.661149732794074,15.0
38.92,25.852701,7.369142,27.718956,5.0,0.0,-0.03100993,23.200078357586317,8.661262317924127,15.0
38.93,25.853155,7.368913,27.71941,5.0,0.0,-0.03100993,23.200073942901824,8.661374861725283,15.0
38.94,25.85361,7.3686843,27.719866,5.0,0.0,-0.03100993,23.200069656205496,8.661487364190513,15.0
38.95,25.854063,7.3684554,27.720324,5.0,0.0,-0.031009933,23.200065497498024,8.661599825312782,15.0
38.96,25.854517,7.3682265,27.720781,5.0,0.0,-0.031009933,23.200061466780067,8.661712245085061,15.0
38.97,25.85497,7.3679976,27.721241,5.0,0.0,-0.031009933,23.200057564052276,8.661824623500326,15.0
38.980000000000004,25.855425,7.367769,27.7217,5.0,0.0,-0.031009933,23.200053789315273,8.661936960551552,15.0
38.99,25.855879,7.3675404,27.722162,5.0,0.0,-0.031009933,23.200050142569662,8.662049256231718,15.0
39.0,25.856333,7.367312,27.722624,5.0,0.0,-0.031012898,23.20004662381603,8.662161510533807,15.0
39.01,25.856787,7.3670835,27.723085,5.0,0.0,-0.031012898,23.20004323305493,8.6622737234508,15.0
39.02,25.85724,7.366855,27.723549,5.0,0.0,-0.031012898,23.200039970286912,8.662385894975685,15.0
39.03,25.857695,7.3666267,27.724012,5.0,0.0,-0.031012898,23.2000368355125,8.662498025101455,15.0
39.04,25.858147,7.3663983,27.724476,5.0,0.0,-0.031012898,23.20003382873219,8.662610113821096,15.0
39.050000000000004,25.858599,7.36617,27.724941,5.0,0.0,-0.031016622,23.20003094994647,8.662722161127606,15.0
39.06,25.85905,7.3659415,27.725407,5.0,0.0,-0.031016622,23.200028199155792,8.66283416701398,15.0
39.07,25.859503,7.365713,27.725872,5.0,0.0,-0.031016622,23.200025576360602,8.66294613147322,15.0
39.08,25.859955,7.3654847,27.72634,5.0,0.0,-0.031016622,23.20002308156132,8.663058054498327,15.0
39.09,25.860407,7.3652563,27.726807,5.0,0.0,-0.031016622,23.200020714758338,8.663169936082305,15.0
39.1,25.860859,7.365028,27.727274,5.0,0.0,-0.031016625,23.200018475952042,8.663281776218163,15.0
39.11,25.861311,7.3647995,27.727741,5.0,0.0,-0.031016625,23.20001636514279,8.66339357489891,15.0
39.12,25.861763,7.364571,27.72821,5.0,0.0,-0.031016625,23.200014382330917,8.663505332117557,15.0
39.13,25.862215,7.3643427,27.72868,5.0,0.0,-0.031016625,23.20001252751674,8.663617047867124,15.0
39.14,25.862667,7.3641143,27.729149,5.0,0.0,-0.031016625,23.20001080070056,8.663728722140624,15.0
39.15,25.86312,7.3639607,27.729616,5.0,0.0,-0.023540223,23.200009201882647,8.663840354931079,15.0
39.160000000000004,25.863571,7.363807,27.730083,5.0,0.0,-0.023540223,23.200007731063263,8.663951946231514,15.0
39.17,25.864023,7.3636537,27.730549,5.0,0.0,-0.023540223,23.200006388242638,8.664063496034949,15.0
39.18,25.864475,7.3635,27.731012,5.0,0.0,-0.023540223,23.20000517342099,8.664175004334417,15.0
39.19,25.864927,7.3633466,27.731474,5.0,0.0,-0.023540223,23.20000408659851,8.66428647112295,15.0
39.2,25.86538,7.3631825,27.731934,5.0,0.0,-0.024622463,23.20000312777538,8.664397896393577,15.0
39.21,25.865831,7.3630185,27.732393,5.0,0.0,-0.024622463,23.200002296951745,8.664509280139335,15.0
39.22,25.866283,7.3628545,27.732851,5.0,0.0,-0.024622463,23.20000159412774,8.664620622353263,15.0
39.230000000000004,25.866735,7.3626904,27.733309,5.0,0.0,-0.024622463,23.20000101930348,8.664731923028404,15.0
39.24,25.867188,7.3625264,27.733765,5.0,0.0,-0.024622463,23.200000572479052,8.6648431821578,15.0
39.25,25.86764,7.3623576,27.73422,5.0,0.0,-0.025114696,23.200000253654533,8.664954399734496,15.0
39.26,25.868092,7.362189,27.734674,5.0,0.0,-0.025114696,23.20000006282997,8.665065575751543,15.0
39.27,25.868544,7.36202,27.735128,5.0,0.0,-0.025114696,23.200000000005396,8.66517671020199,15.0
39.28,25.868996,7.361851,27.735582,5.0,0.0,-0.025114696,23.20000006518082,8.665287803078895,15.0
39.29,25.869448,7.3616824,27.736034,5.0,0.0,-0.025114696,23.200000258356233,8.665398854375312,15.0
39.300000000000004,25.8699,7.3622646,27.736475,5.0,0.0,0.05,23.200000579531604,8.665509864084301,15.0
39.31,25.870352,7.362847,27.736895,5.0,0.0,0.05,23.20000102870688,8.665620832198924,15.0
39.32,25.870804,7.363429,27.737293,5.0,0.0,0.05,23.200001605881987,8.665731758712244,15.0
39.33,25.871256,7.364011,27.73767,5.0,0.0,0.05,23.20000231105684,8.66584264361733,15.0
39.34,25.871708,7.3645926,27.73803,5.0,0.0,0.05,23.200003144231317,8.66595348690725,15.0
39.35,25.87216,7.3651743,27.73837,5.0,0.0,0.05,23.20000410540529,8.666064288575079,15.0
39.36,25.872612,7.365756,27.738695,5.0,0.0,0.05,23.200005194578605,8.666175048613889,15.0
39.37,25.873064,7.366338,27.739002,5.0,0.0,0.05,23.20000641175109,8.66628576701676,15.0
39.38,25.873516,7.3669195,27.739294,5.0,0.0,0.05,23.200007756922542,8.666396443776769,15.0
39.39,25.87397,7.3675013,27.73957,5.0,0.0,0.05,23.200009230092757,8.666507078887001,15.0
39.4,25.874424,7.367273,27.739845,5.0,0.0,-0.031000812,23.20001083126149,8.666617672340541,15.0
39.410000000000004,25.874878,7.3670444,27.740131,5.0,0.0,-0.031000812,23.200012560428487,8.666728224130477,15.0
39.42,25.87533,7.366816,27.740425,5.0,0.0,-0.031000812,23.200014417593476,8.666838734249898,15.0
39.43,25.875782,7.3665876,27.740728,5.0,0.0,-0.031000812,23.200016402756155,8.6669492026919,15.0
39.44,25.876234,7.366359,27.741041,5.0,0.0,-0.031000812,23.200018515916206,8.667059629449575,15.0
39.45,25.876686,7.366131,27.741362,5.0,0.0,-0.031004278,23.200020757073297,8.667170014516026,15.0
